1114.65	-0.0402386	-0.043317	-0.0516798	-0.0480215	-0.0300187	-0.0485238	-0.0433063	-0.0283595	-0.0623193	-0.0449619	-0.0404877	-0.0389441	-0.0333161	-0.043838	-0.0341013	-0.0168864	-0.011186	-0.0302784	-0.028114	-0.0279162	-0.0281901	-0.0448387	-0.0248585	-0.0252905	-0.0290593	-0.020554	-0.0271861	-0.0329338	-0.0279267	-0.0346611	-0.0464909	-0.0183307	-0.00643777	-0.0197028	-0.0296854	-0.0232304	-0.0203213	-0.0288694	-0.0250687	-0.0259703	-0.0234381	-0.0257159
1112.73	-0.0391614	-0.0426489	-0.0504522	-0.0466288	-0.0293716	-0.0471487	-0.0423213	-0.0276089	-0.0611134	-0.0438998	-0.0395779	-0.0378796	-0.0325273	-0.0428993	-0.0331435	-0.01601	-0.0100992	-0.0288723	-0.0275019	-0.0268696	-0.0272185	-0.0433479	-0.0234507	-0.024623	-0.0279835	-0.0194519	-0.025971	-0.0318894	-0.0261277	-0.0326568	-0.0446919	-0.0171501	-0.00564926	-0.0188842	-0.0287565	-0.0226316	-0.0188168	-0.0280845	-0.0241579	-0.0246157	-0.0220591	-0.0245258
1110.8	-0.0390036	-0.0423907	-0.0502305	-0.0460201	-0.030042	-0.047046	-0.041916	-0.0273921	-0.060759	-0.0439055	-0.0395461	-0.0377157	-0.032493	-0.0422791	-0.0326199	-0.0158651	-0.00919251	-0.0289978	-0.0279458	-0.0270178	-0.02716	-0.0428857	-0.0236641	-0.0250448	-0.0280686	-0.0193429	-0.0259641	-0.0321387	-0.0259981	-0.0322717	-0.0442059	-0.0171563	-0.00585117	-0.0194944	-0.0288603	-0.0232244	-0.0191926	-0.0284106	-0.024682	-0.024854	-0.0222388	-0.0240411
1108.87	-0.0385852	-0.0416936	-0.0492737	-0.0451683	-0.0297476	-0.04622	-0.0408616	-0.0266674	-0.0595567	-0.0428539	-0.0388073	-0.0373382	-0.0316477	-0.0427902	-0.0330009	-0.015757	-0.00941029	-0.028665	-0.0270755	-0.0263443	-0.0265546	-0.0419833	-0.0230548	-0.0243762	-0.0280247	-0.0192009	-0.0254296	-0.0313562	-0.0256292	-0.0313275	-0.042754	-0.0168547	-0.00501339	-0.0190046	-0.028264	-0.0219992	-0.0192516	-0.0275625	-0.0241439	-0.0244613	-0.0216588	-0.0230722
1106.94	-0.0379329	-0.0410182	-0.0478929	-0.0441547	-0.0290466	-0.0447471	-0.0400977	-0.0264564	-0.058274	-0.041515	-0.0374782	-0.0363104	-0.0307452	-0.0429102	-0.0329994	-0.0156328	-0.0101962	-0.0272195	-0.0260659	-0.0251368	-0.025312	-0.0405316	-0.0221022	-0.0232999	-0.0274814	-0.0184308	-0.0248564	-0.0300054	-0.024816	-0.0296381	-0.0413843	-0.0153292	-0.00379117	-0.0178602	-0.0273002	-0.02016	-0.0186096	-0.0258737	-0.0232725	-0.0228279	-0.0201502	-0.0222544
1105.01	-0.0371743	-0.0402617	-0.0466384	-0.0433532	-0.0282743	-0.0435945	-0.0392653	-0.0263813	-0.0572654	-0.0406521	-0.0363592	-0.0348007	-0.0303964	-0.0413583	-0.0319787	-0.0153831	-0.009797	-0.0265113	-0.0255269	-0.0249146	-0.0254598	-0.0404165	-0.0223323	-0.0232843	-0.0269979	-0.0179199	-0.025067	-0.030176	-0.0246451	-0.0286373	-0.0403266	-0.0143208	-0.00365208	-0.0174937	-0.0273107	-0.019748	-0.0181999	-0.025215	-0.0231066	-0.0224934	-0.0195822	-0.0218668
1103.08	-0.0374065	-0.0405132	-0.046056	-0.0434165	-0.0280921	-0.043773	-0.0390879	-0.0264748	-0.0567026	-0.0403936	-0.0358659	-0.0343281	-0.0300778	-0.0409431	-0.0312883	-0.015449	-0.00981647	-0.0255909	-0.0247141	-0.0242468	-0.0248636	-0.0396583	-0.0216374	-0.0230541	-0.0261919	-0.0175542	-0.0242763	-0.0299256	-0.0242424	-0.0276953	-0.0391641	-0.0136128	-0.00372521	-0.017093	-0.0267776	-0.0193663	-0.0170724	-0.024767	-0.0227111	-0.0219508	-0.0190065	-0.0212182
1101.15	-0.0375012	-0.0399164	-0.0452361	-0.0433397	-0.0276259	-0.0432731	-0.0388398	-0.0260951	-0.0560959	-0.0399951	-0.0351394	-0.0343674	-0.0295287	-0.0416434	-0.0312986	-0.0152314	-0.00943107	-0.0250917	-0.0243876	-0.0234117	-0.0241057	-0.0385044	-0.0212809	-0.0223489	-0.0257255	-0.0176201	-0.0235812	-0.0291802	-0.0235319	-0.0268922	-0.0381988	-0.0127597	-0.00377947	-0.0167073	-0.0261825	-0.0189766	-0.0164768	-0.0246759	-0.0223354	-0.0211717	-0.0179591	-0.0209723
1099.23	-0.0366967	-0.0390326	-0.0447594	-0.0428941	-0.027263	-0.041778	-0.0381252	-0.0254209	-0.0551021	-0.0388808	-0.0341247	-0.0335537	-0.0289451	-0.0415519	-0.0318282	-0.015382	-0.00860992	-0.0255882	-0.024321	-0.023528	-0.0244745	-0.0380132	-0.021502	-0.0217839	-0.0260255	-0.0176896	-0.0238267	-0.0289551	-0.0235494	-0.0265073	-0.0378517	-0.0128573	-0.00445832	-0.0170846	-0.0263807	-0.019234	-0.0168677	-0.0251298	-0.0223661	-0.0213454	-0.0181935	-0.0214653
1097.3	-0.0364632	-0.0389383	-0.0449671	-0.0427267	-0.0270209	-0.0413419	-0.0379865	-0.0252303	-0.0550573	-0.0382783	-0.0336794	-0.033079	-0.0283547	-0.0414905	-0.0318184	-0.0158962	-0.00861687	-0.0256101	-0.0236241	-0.0231106	-0.0241836	-0.0371631	-0.0209762	-0.0215903	-0.0252764	-0.01703	-0.0237403	-0.028277	-0.0234207	-0.025806	-0.0373132	-0.012198	-0.00424791	-0.0166773	-0.0260908	-0.0190007	-0.0160317	-0.024595	-0.0222824	-0.0203259	-0.0182571	-0.0212376
1095.37	-0.0366443	-0.0388027	-0.0445969	-0.0422237	-0.0272136	-0.0414867	-0.0377626	-0.0248985	-0.0551336	-0.0380435	-0.0336665	-0.0333609	-0.0279765	-0.0412843	-0.0315867	-0.0157481	-0.00895401	-0.0251641	-0.0235318	-0.0224857	-0.0235978	-0.0360833	-0.0203727	-0.0216145	-0.0249032	-0.0167905	-0.0235233	-0.0282874	-0.0235966	-0.025205	-0.0371126	-0.0119393	-0.0040469	-0.0163391	-0.0259081	-0.0191494	-0.0160108	-0.0246	-0.0222316	-0.0201442	-0.0184993	-0.0207051
1093.44	-0.036038	-0.0383541	-0.0439671	-0.0419325	-0.0276896	-0.0412311	-0.0374588	-0.0252727	-0.054963	-0.0377781	-0.0338459	-0.0333405	-0.0279016	-0.0406	-0.0314895	-0.0153103	-0.00832966	-0.0250458	-0.0234052	-0.022315	-0.0237144	-0.0352737	-0.020097	-0.021192	-0.0246971	-0.016671	-0.0230852	-0.0283608	-0.0232403	-0.024856	-0.0365698	-0.0117759	-0.00391183	-0.016325	-0.0257044	-0.0193109	-0.0162676	-0.0244515	-0.0217769	-0.019821	-0.0185544	-0.0202268
1091.51	-0.035987	-0.0383855	-0.0436033	-0.0416864	-0.0278335	-0.0409941	-0.0373772	-0.0255371	-0.0543797	-0.037826	-0.0341084	-0.0329976	-0.0277402	-0.0405126	-0.0314175	-0.0151854	-0.00831802	-0.0244318	-0.0229413	-0.0223057	-0.0230945	-0.0347407	-0.0199881	-0.0204436	-0.0240793	-0.0161815	-0.0227652	-0.0282163	-0.0229619	-0.024713	-0.0360419	-0.0113861	-0.00403669	-0.0167295	-0.0253016	-0.0189037	-0.0164027	-0.0242808	-0.021697	-0.0195821	-0.018703	-0.0199861
1089.58	-0.0356304	-0.0381407	-0.0432758	-0.0408254	-0.0269705	-0.0401907	-0.0369663	-0.0249624	-0.0534511	-0.0374022	-0.0333501	-0.0325412	-0.0272466	-0.03986	-0.0304906	-0.0143574	-0.00814262	-0.0244757	-0.0230296	-0.0224165	-0.0228266	-0.0352473	-0.020352	-0.0207937	-0.0242144	-0.0157565	-0.0227792	-0.0283391	-0.0230201	-0.0245998	-0.036299	-0.0116733	-0.0044799	-0.0169314	-0.0250859	-0.0185928	-0.0167211	-0.0244484	-0.0215031	-0.0199125	-0.0186324	-0.0200109
1087.66	-0.0355608	-0.0384079	-0.0434244	-0.0409278	-0.0268549	-0.040087	-0.0368254	-0.0249049	-0.053449	-0.0373552	-0.0333989	-0.0330762	-0.0275919	-0.0397483	-0.0302933	-0.014026	-0.00863685	-0.0247405	-0.0234098	-0.0226063	-0.0231353	-0.0352968	-0.0203355	-0.0207574	-0.0242104	-0.0159768	-0.0227212	-0.0279126	-0.0231544	-0.0241584	-0.0358503	-0.0121565	-0.00422616	-0.0162969	-0.0247565	-0.0185936	-0.016575	-0.0242254	-0.0212413	-0.0198553	-0.0183363	-0.0199566
1085.73	-0.035188	-0.0388436	-0.0432522	-0.0409457	-0.0270281	-0.0399743	-0.036219	-0.0248079	-0.0538564	-0.0376465	-0.0335589	-0.0336566	-0.0280312	-0.0398232	-0.0304207	-0.0142766	-0.00845858	-0.0250587	-0.0229144	-0.0227985	-0.0235772	-0.0347634	-0.0197644	-0.0201895	-0.0242823	-0.0163618	-0.0224413	-0.027717	-0.023037	-0.023735	-0.0353103	-0.0121732	-0.0038715	-0.0162086	-0.0245918	-0.0185852	-0.0157963	-0.023826	-0.021385	-0.0195558	-0.0182314	-0.0197177
1083.8	-0.0354729	-0.0395213	-0.0434815	-0.0412645	-0.027313	-0.0402165	-0.0364482	-0.0252417	-0.0547486	-0.0386042	-0.0339793	-0.0342246	-0.0287322	-0.0398866	-0.0302095	-0.0144758	-0.00778571	-0.0258547	-0.0231661	-0.0233687	-0.0244269	-0.0350989	-0.0205759	-0.0205045	-0.0247495	-0.0164855	-0.0232451	-0.0284781	-0.0233253	-0.0239719	-0.0358982	-0.0127184	-0.00399293	-0.0170473	-0.0253967	-0.0194223	-0.0159742	-0.024677	-0.0218669	-0.0207033	-0.018748	-0.0201237
1081.87	-0.0357981	-0.0393131	-0.0440282	-0.0416766	-0.0271315	-0.0407702	-0.0370412	-0.025286	-0.0554862	-0.0387374	-0.0344417	-0.0344717	-0.0289664	-0.0406725	-0.0307507	-0.0148133	-0.0080174	-0.0257559	-0.0240464	-0.0234526	-0.024012	-0.0356236	-0.0211871	-0.0212694	-0.0249344	-0.0170204	-0.0237234	-0.0289917	-0.0238629	-0.0240445	-0.0363676	-0.0126921	-0.00379186	-0.0169467	-0.0261173	-0.0196566	-0.0163916	-0.0253328	-0.0224059	-0.0211383	-0.0184251	-0.0204002
1079.94	-0.036351	-0.0396367	-0.0447251	-0.0425843	-0.0275616	-0.042085	-0.0379144	-0.025376	-0.0563464	-0.0390126	-0.0352794	-0.0347788	-0.0293505	-0.0410963	-0.0310179	-0.0150011	-0.0084939	-0.0261153	-0.0244627	-0.0231595	-0.0240601	-0.0359863	-0.0208707	-0.0218028	-0.0253883	-0.017102	-0.0238064	-0.0290249	-0.0244219	-0.0241865	-0.0365008	-0.0126436	-0.00411957	-0.016666	-0.0263691	-0.0194839	-0.0171063	-0.0253506	-0.0225161	-0.0215896	-0.0185165	-0.0210566
1078.01	-0.036863	-0.0400685	-0.0453065	-0.0432188	-0.0277032	-0.0429711	-0.038585	-0.0257605	-0.0572029	-0.0397868	-0.0358582	-0.0352871	-0.029829	-0.0415123	-0.031769	-0.0153438	-0.00889662	-0.0263106	-0.0244635	-0.022781	-0.024844	-0.0360796	-0.0208502	-0.0216307	-0.0253231	-0.0171171	-0.0236312	-0.0290259	-0.0244474	-0.0244263	-0.0365753	-0.0125217	-0.0043899	-0.0170208	-0.0258501	-0.0196703	-0.0172341	-0.0254479	-0.0226914	-0.0216629	-0.01807	-0.0214187
1076.08	-0.0373461	-0.0405146	-0.0460658	-0.0437248	-0.027794	-0.0435298	-0.0390083	-0.0263117	-0.0578919	-0.0404874	-0.0363032	-0.0356008	-0.030542	-0.0426816	-0.0330561	-0.0159539	-0.00899893	-0.0261413	-0.0243807	-0.0232674	-0.0250429	-0.0362556	-0.0212984	-0.0217273	-0.025075	-0.0169569	-0.0234189	-0.0292743	-0.0240374	-0.0244613	-0.0365273	-0.0126214	-0.00396545	-0.0170964	-0.0260893	-0.0193651	-0.017008	-0.0255705	-0.0223824	-0.0209658	-0.0178609	-0.0208327
1074.16	-0.0374802	-0.0408543	-0.0470742	-0.0445417	-0.0286889	-0.0440393	-0.0399968	-0.0265396	-0.0583179	-0.0410746	-0.0370321	-0.03598	-0.0309856	-0.0430171	-0.0332486	-0.0160895	-0.00879198	-0.0254044	-0.0236543	-0.0234287	-0.0245447	-0.0362	-0.0208594	-0.0212897	-0.0244882	-0.0161569	-0.0231132	-0.028751	-0.0232081	-0.0241088	-0.0362357	-0.0122567	-0.00306637	-0.0165723	-0.0258409	-0.0185165	-0.0159214	-0.0246758	-0.0214715	-0.0201862	-0.0177077	-0.0200549
1072.23	-0.037975	-0.0408772	-0.0477952	-0.0450042	-0.0291995	-0.0445487	-0.04088	-0.0266995	-0.0587995	-0.0419007	-0.0376332	-0.0366996	-0.0314309	-0.0429135	-0.0333002	-0.0155518	-0.00940864	-0.0248562	-0.0230613	-0.0231137	-0.024322	-0.0354752	-0.02037	-0.0209372	-0.0242749	-0.0159016	-0.0227859	-0.0280346	-0.023027	-0.0238165	-0.0364652	-0.0118575	-0.00250087	-0.0160086	-0.0257099	-0.0182821	-0.0148262	-0.0239056	-0.02111	-0.0199119	-0.0174375	-0.0197574
1070.3	-0.0380095	-0.0407383	-0.0480257	-0.0448574	-0.0287016	-0.0447489	-0.0410126	-0.026911	-0.0594044	-0.0426283	-0.0378313	-0.0369898	-0.031773	-0.0427992	-0.0338654	-0.0155935	-0.00970236	-0.0246626	-0.0230845	-0.0224445	-0.0245012	-0.0351442	-0.0206636	-0.0207349	-0.0244009	-0.0158706	-0.0225208	-0.0277747	-0.0228958	-0.0236323	-0.0364666	-0.0113533	-0.00224591	-0.0158222	-0.025355	-0.0184062	-0.0151055	-0.0238006	-0.0207276	-0.0196118	-0.0168899	-0.0196765
1068.37	-0.0376885	-0.0407494	-0.048263	-0.0451185	-0.0292359	-0.0447824	-0.0412858	-0.0271796	-0.0599128	-0.0430192	-0.0381448	-0.0374663	-0.0322493	-0.0430808	-0.0347742	-0.0163131	-0.0106449	-0.0246293	-0.0232717	-0.0224449	-0.0240804	-0.0354076	-0.0208305	-0.0206738	-0.024436	-0.0162617	-0.022746	-0.0279959	-0.0232432	-0.0240722	-0.0363974	-0.0113913	-0.00215703	-0.0163672	-0.0252525	-0.01906	-0.0159235	-0.0244027	-0.0206992	-0.0196229	-0.0170423	-0.0195341
1066.44	-0.0372377	-0.0405257	-0.0483153	-0.0448249	-0.0293078	-0.044541	-0.0411851	-0.0263088	-0.0597519	-0.0425562	-0.0379952	-0.0375649	-0.0318028	-0.0435693	-0.0346731	-0.016548	-0.0100794	-0.024796	-0.0231418	-0.0225184	-0.0238883	-0.0361286	-0.0206674	-0.0203072	-0.0242464	-0.0165433	-0.0232405	-0.0281906	-0.023583	-0.0244664	-0.03629	-0.0113052	-0.00214941	-0.0165388	-0.0252607	-0.0192157	-0.0156949	-0.024753	-0.0209206	-0.0192656	-0.0170652	-0.0194178
1064.51	-0.036967	-0.0408422	-0.0481295	-0.0445637	-0.0293516	-0.0445782	-0.0409188	-0.0259984	-0.059875	-0.0425029	-0.0375594	-0.0374695	-0.0318725	-0.0438945	-0.0341701	-0.0170495	-0.00986441	-0.0251809	-0.0234231	-0.022584	-0.0243421	-0.0368467	-0.0208496	-0.0204248	-0.0245899	-0.0167562	-0.02353	-0.0286125	-0.0239802	-0.0244433	-0.0366831	-0.0119799	-0.0028468	-0.0162952	-0.0254853	-0.0195664	-0.0158124	-0.0246962	-0.0212474	-0.0198182	-0.0177861	-0.0199357
1062.59	-0.0373009	-0.0411311	-0.0484056	-0.0449958	-0.029284	-0.0448702	-0.040804	-0.0262989	-0.0607581	-0.0431056	-0.0379197	-0.037766	-0.0323549	-0.0443602	-0.0346649	-0.0177319	-0.0107012	-0.0257065	-0.0246154	-0.023459	-0.0247285	-0.0377016	-0.0213139	-0.0212108	-0.0250566	-0.0168973	-0.023512	-0.0293132	-0.0243119	-0.0245616	-0.0371263	-0.0126416	-0.00371213	-0.0160916	-0.0258649	-0.0199222	-0.0165645	-0.0251372	-0.0213502	-0.020749	-0.018412	-0.0209773
1060.66	-0.0379308	-0.0412791	-0.0495799	-0.0457019	-0.0295436	-0.0453682	-0.0418167	-0.0269569	-0.0613591	-0.0440204	-0.0387404	-0.0385244	-0.0328907	-0.0444266	-0.0348814	-0.0169077	-0.0107586	-0.0262219	-0.0251291	-0.0241036	-0.0247851	-0.0382023	-0.0217719	-0.0215615	-0.0255998	-0.0172538	-0.0238041	-0.0298105	-0.0242791	-0.0245107	-0.0374566	-0.0127759	-0.00395189	-0.0164407	-0.0265635	-0.0200809	-0.017159	-0.025769	-0.0216507	-0.0211023	-0.0184942	-0.0211054
1058.73	-0.0373435	-0.0408704	-0.050011	-0.0460026	-0.0291143	-0.0451707	-0.0420943	-0.0265765	-0.0608072	-0.0441523	-0.0388894	-0.0383355	-0.0327166	-0.0444539	-0.0348834	-0.0167021	-0.0102318	-0.0270499	-0.0255463	-0.0248722	-0.0255452	-0.0393462	-0.0225832	-0.0224235	-0.0264577	-0.0177275	-0.0247268	-0.0303373	-0.0250992	-0.025135	-0.0386096	-0.0128827	-0.00469228	-0.017506	-0.0270469	-0.0206508	-0.0178045	-0.0263561	-0.022385	-0.0216978	-0.0191164	-0.0213363
1056.8	-0.0375314	-0.041467	-0.0504412	-0.0463331	-0.0291031	-0.0456108	-0.0420098	-0.0266812	-0.0613585	-0.044367	-0.0395259	-0.0386922	-0.0329413	-0.0443634	-0.0346792	-0.0171343	-0.0101793	-0.0278435	-0.0264977	-0.0254439	-0.0262758	-0.0400767	-0.0234729	-0.0231672	-0.0271227	-0.0181468	-0.0251818	-0.0312433	-0.0264987	-0.0255225	-0.0399365	-0.0142297	-0.00514311	-0.0179949	-0.027309	-0.0212928	-0.0183635	-0.026916	-0.0231562	-0.0225529	-0.020122	-0.0220451
1054.87	-0.0387619	-0.0422329	-0.0515293	-0.0468554	-0.0299226	-0.0468718	-0.043274	-0.0276251	-0.062491	-0.0453949	-0.0407837	-0.0397935	-0.0337214	-0.0443148	-0.0343158	-0.0168383	-0.0104734	-0.0283866	-0.0272673	-0.0259283	-0.0267636	-0.0407971	-0.0241323	-0.0232078	-0.0276009	-0.0186236	-0.0253914	-0.0323056	-0.0268577	-0.0254823	-0.0408985	-0.0154129	-0.00498457	-0.017824	-0.0275567	-0.021522	-0.0187077	-0.0270912	-0.0237509	-0.0226908	-0.0202372	-0.0225533
1052.94	-0.0395613	-0.0427109	-0.0526433	-0.0477742	-0.0306971	-0.04784	-0.0445584	-0.0283653	-0.0639734	-0.0464543	-0.0421006	-0.0407718	-0.0347138	-0.0450633	-0.0346491	-0.016633	-0.011058	-0.029162	-0.0277343	-0.0270919	-0.0268575	-0.0423045	-0.0249413	-0.0237479	-0.0276974	-0.0190666	-0.0269009	-0.0333644	-0.0274885	-0.0260014	-0.0421967	-0.0160345	-0.00535766	-0.0182386	-0.0280946	-0.022575	-0.019501	-0.0279205	-0.0241627	-0.0234657	-0.020595	-0.0237727
1051.01	-0.0393668	-0.0428751	-0.0532568	-0.0484696	-0.0305635	-0.0487136	-0.0449007	-0.0281767	-0.0649102	-0.0471633	-0.0426016	-0.0412477	-0.0351058	-0.0460003	-0.0356716	-0.0173297	-0.0118088	-0.0296718	-0.0277994	-0.0278933	-0.0271753	-0.0432651	-0.0259368	-0.0245423	-0.0282537	-0.019393	-0.0275604	-0.0336087	-0.0281969	-0.0267019	-0.0431251	-0.0163665	-0.00518295	-0.0189417	-0.0284072	-0.0231815	-0.0200053	-0.0286788	-0.0241037	-0.0242417	-0.0207836	-0.0241039
1049.09	-0.0396105	-0.0435023	-0.0542483	-0.0491229	-0.0307649	-0.0498469	-0.0456344	-0.0279907	-0.0655354	-0.0482877	-0.0430724	-0.0419216	-0.0353007	-0.0458918	-0.0356985	-0.0177529	-0.0119639	-0.0293585	-0.0280897	-0.0278195	-0.0276337	-0.0438807	-0.0263111	-0.0245903	-0.0286827	-0.0202131	-0.027625	-0.0340014	-0.0286311	-0.027429	-0.043749	-0.0166588	-0.00560557	-0.0196369	-0.0285616	-0.0232595	-0.020118	-0.0289107	-0.0243953	-0.0247279	-0.0213345	-0.0245025
1047.16	-0.0402488	-0.0439443	-0.0550798	-0.0497732	-0.0310347	-0.0503084	-0.046321	-0.0281369	-0.0663402	-0.0495321	-0.0437838	-0.0427364	-0.0357635	-0.0460241	-0.0362099	-0.0173026	-0.0119561	-0.0296281	-0.0287125	-0.0276735	-0.0279698	-0.0446059	-0.0264181	-0.0249093	-0.029043	-0.0211565	-0.027883	-0.0344567	-0.0289292	-0.0276766	-0.0439771	-0.0172287	-0.00635298	-0.0197571	-0.0289492	-0.0234019	-0.019933	-0.0288363	-0.024722	-0.0248445	-0.0220121	-0.0252963
1045.23	-0.0404769	-0.0441369	-0.0556082	-0.0502448	-0.0312967	-0.0505731	-0.0469893	-0.028241	-0.0673063	-0.0501292	-0.0447485	-0.0433929	-0.0363737	-0.0472259	-0.0375146	-0.0182669	-0.012593	-0.03084	-0.0295007	-0.0283082	-0.028389	-0.0452227	-0.026414	-0.0259214	-0.0292835	-0.021923	-0.0283685	-0.0355967	-0.0290956	-0.0282132	-0.0447222	-0.0186781	-0.00641355	-0.0197914	-0.0293938	-0.0238646	-0.0203303	-0.0299189	-0.02488	-0.0253058	-0.0225683	-0.0263713
1043.3	-0.0410121	-0.0453918	-0.0565125	-0.051146	-0.0323598	-0.051606	-0.0477394	-0.0290237	-0.0685531	-0.0512297	-0.0459491	-0.0441018	-0.0375701	-0.047021	-0.0370744	-0.0188246	-0.0118306	-0.0314762	-0.0302521	-0.028783	-0.0285858	-0.0458012	-0.0265489	-0.0262626	-0.0291555	-0.021922	-0.0284282	-0.0361179	-0.0289474	-0.0285763	-0.0450382	-0.0191209	-0.0058973	-0.0197616	-0.0296605	-0.0239588	-0.020185	-0.0308443	-0.0251667	-0.025657	-0.022875	-0.0265555
1041.37	-0.0408561	-0.0456368	-0.056832	-0.0513875	-0.032635	-0.0517724	-0.04787	-0.0288779	-0.0688246	-0.0515774	-0.045558	-0.043967	-0.0374936	-0.0465856	-0.0365562	-0.0188292	-0.011591	-0.0317406	-0.030255	-0.0295169	-0.0293843	-0.0473292	-0.0276584	-0.0264096	-0.0299308	-0.0221156	-0.0290354	-0.0362775	-0.0290497	-0.0291818	-0.0457948	-0.0194632	-0.00591547	-0.0204863	-0.0301053	-0.0241098	-0.0204731	-0.0308472	-0.0254853	-0.0260817	-0.0233598	-0.0265797
1039.44	-0.0405946	-0.0451181	-0.0571115	-0.0516396	-0.0322647	-0.0519925	-0.0481396	-0.0284278	-0.0691615	-0.0519623	-0.0457769	-0.0442224	-0.0375366	-0.0482719	-0.0375924	-0.0193273	-0.0124793	-0.0326439	-0.0308103	-0.0307774	-0.030649	-0.0485542	-0.029053	-0.0273317	-0.0310096	-0.0229148	-0.0300164	-0.0371456	-0.0299338	-0.0300685	-0.0470968	-0.0201103	-0.00684002	-0.0211922	-0.0309952	-0.0248351	-0.0215863	-0.0312765	-0.0261705	-0.0264263	-0.0242207	-0.0269642
1037.52	-0.0407592	-0.0450202	-0.0576455	-0.0522042	-0.0323138	-0.0525187	-0.0487885	-0.0286593	-0.0695235	-0.0523395	-0.046678	-0.044431	-0.0379512	-0.0500257	-0.0389553	-0.0196377	-0.0134898	-0.0332323	-0.0320492	-0.0315275	-0.0312216	-0.0491501	-0.0299047	-0.0279851	-0.0319354	-0.0239672	-0.0307572	-0.0383484	-0.0304973	-0.0310089	-0.0480543	-0.020558	-0.00742828	-0.0217438	-0.0317262	-0.0262824	-0.022518	-0.032515	-0.0268239	-0.0273994	-0.024862	-0.027583
1035.59	-0.0404565	-0.0448865	-0.057616	-0.0520723	-0.0322767	-0.052401	-0.0487341	-0.0283226	-0.0698956	-0.0523163	-0.0465367	-0.044585	-0.0379163	-0.0509563	-0.0394807	-0.0206189	-0.0142653	-0.0327094	-0.031567	-0.0310242	-0.0304794	-0.0489106	-0.0290635	-0.0272469	-0.0312712	-0.0235525	-0.0303389	-0.0376825	-0.0302515	-0.0303781	-0.0474763	-0.0197409	-0.00658717	-0.0213467	-0.0309363	-0.0263509	-0.0218151	-0.0322492	-0.0263911	-0.0270244	-0.0241589	-0.0268748
1033.66	-0.0404	-0.0452547	-0.0578374	-0.052275	-0.0326898	-0.0525829	-0.0488141	-0.0280127	-0.0699731	-0.0522328	-0.0461072	-0.0444829	-0.0383334	-0.051321	-0.0397006	-0.0211744	-0.0143805	-0.0329327	-0.0310395	-0.0305853	-0.0300699	-0.0491246	-0.0285922	-0.0274557	-0.0310543	-0.0234058	-0.0299258	-0.0368764	-0.0305794	-0.0300719	-0.0476387	-0.0199697	-0.0060856	-0.0211077	-0.0307743	-0.0262787	-0.0214855	-0.0317147	-0.0264551	-0.027138	-0.0238776	-0.0267992
1031.73	-0.041148	-0.0460926	-0.0590108	-0.0527104	-0.0329447	-0.0536795	-0.0498425	-0.0284934	-0.0702661	-0.052513	-0.0465306	-0.0451181	-0.039105	-0.0512686	-0.039937	-0.020257	-0.0136722	-0.033858	-0.0320367	-0.031454	-0.0309844	-0.0504243	-0.0293717	-0.0281861	-0.0319525	-0.023674	-0.0304596	-0.0375332	-0.031439	-0.031297	-0.0491593	-0.0214046	-0.00702599	-0.0216664	-0.0317152	-0.0266118	-0.0220868	-0.0320894	-0.0273319	-0.0283126	-0.0241462	-0.0277259
1029.8	-0.0415519	-0.0468026	-0.0603037	-0.0537747	-0.0336749	-0.0550304	-0.0508345	-0.0293653	-0.0714116	-0.0534569	-0.0471426	-0.046683	-0.0398783	-0.0513215	-0.0400944	-0.0206032	-0.0138162	-0.0344251	-0.033126	-0.0327671	-0.0318108	-0.0518748	-0.0302764	-0.0286398	-0.0328631	-0.0247321	-0.0315369	-0.0386948	-0.0323099	-0.0327389	-0.0508315	-0.0225828	-0.00810688	-0.0229338	-0.0324657	-0.0270268	-0.023204	-0.0332916	-0.0278094	-0.0294635	-0.0249865	-0.0285264
1027.87	-0.0418651	-0.0471508	-0.0609779	-0.0546496	-0.0342452	-0.0555216	-0.0511691	-0.0297738	-0.0722258	-0.0539519	-0.0476217	-0.0471718	-0.0404241	-0.0517314	-0.0415355	-0.0221589	-0.0145525	-0.0341648	-0.0334078	-0.0333331	-0.0314877	-0.052266	-0.0305354	-0.0287201	-0.0329995	-0.0253694	-0.0317701	-0.0393248	-0.0324537	-0.032986	-0.0510592	-0.0224811	-0.00805699	-0.0231971	-0.0327264	-0.0272746	-0.0232769	-0.0339502	-0.0278959	-0.0293591	-0.0253777	-0.0283017
1025.94	-0.0422934	-0.0473326	-0.0613933	-0.0549197	-0.0340996	-0.0555862	-0.0511562	-0.0296696	-0.0721549	-0.0542354	-0.0480669	-0.0471983	-0.0405036	-0.0518007	-0.041969	-0.0228114	-0.0151231	-0.0341529	-0.0332861	-0.0337338	-0.031148	-0.0525437	-0.0309865	-0.0292572	-0.0328492	-0.0252027	-0.031998	-0.0396637	-0.0321069	-0.0329312	-0.0513526	-0.0228002	-0.00779059	-0.0228911	-0.0334476	-0.0280022	-0.0232993	-0.034087	-0.0283224	-0.029581	-0.0253031	-0.0286074
