3905.15	-0.0689427	-0.0567063	0.00767381	0.0219398	-0.00978404	0.0510009	-0.079984	-0.0664619	-0.0468159	0.0469731	-0.0495084	-0.00251991	0.0126899	0.0258071	-0.020894	-0.014378	-0.0269782	-0.0633616	-0.0365498	-0.030429	-0.0465011	-0.0186219	-0.00882049	-0.0570041	-0.111972	0.0663676	-0.0296183	-0.0170725	-0.0350013	0.0239518	0.0726956	0.0613418	-0.02271	-0.0473451	-0.0411021	0.0846899	-0.0236876	-0.0604437	0.059063	0.0305268	0.036067	-0.0796462
3903.22	-0.0687767	-0.0569746	0.0075502	0.0224474	-0.0105082	0.0512138	-0.0794726	-0.0660782	-0.0463401	0.0471099	-0.0493917	-0.00267836	0.0130545	0.0258858	-0.0209849	-0.0144722	-0.0271289	-0.063327	-0.0368976	-0.0307985	-0.0463596	-0.0184378	-0.00888376	-0.0568614	-0.111686	0.0671578	-0.0296274	-0.0168662	-0.0351341	0.0241317	0.0736957	0.0617208	-0.0221161	-0.0472911	-0.0402448	0.085149	-0.0234625	-0.0605866	0.0600462	0.0317571	0.0361934	-0.07864
3901.29	-0.068418	-0.0566528	0.00753155	0.0227159	-0.0112784	0.0513227	-0.0789016	-0.0655131	-0.0458521	0.0471576	-0.049215	-0.00161414	0.0135442	0.0260965	-0.0207311	-0.0144835	-0.0268815	-0.0625928	-0.0365228	-0.0304012	-0.0462169	-0.0183455	-0.00893476	-0.0572651	-0.111351	0.0671084	-0.0300231	-0.0172633	-0.0352968	0.0239052	0.0730999	0.0621884	-0.0227438	-0.0476071	-0.0408776	0.0857053	-0.0230756	-0.0607287	0.0597545	0.0318578	0.0358837	-0.0786237
3899.36	-0.068466	-0.0564269	0.0072561	0.0226485	-0.0115278	0.0508464	-0.0796704	-0.0655393	-0.0464961	0.0462444	-0.0500359	-0.00132942	0.0130125	0.0256975	-0.0213289	-0.0151373	-0.0273182	-0.0630123	-0.0370049	-0.0302389	-0.0469037	-0.0187427	-0.00930227	-0.0577502	-0.111856	0.0658417	-0.0298813	-0.0174953	-0.0352146	0.0235338	0.0724575	0.0627595	-0.022879	-0.04786	-0.0412965	0.0857516	-0.02333	-0.0604979	0.0593985	0.0309255	0.0363628	-0.0788272
3897.43	-0.0686503	-0.0569716	0.0064634	0.0222205	-0.0113549	0.050431	-0.0804787	-0.0662408	-0.046935	0.0458609	-0.0501499	-0.00134465	0.01264	0.0256807	-0.0213628	-0.015304	-0.0277222	-0.0633611	-0.0370931	-0.0303097	-0.047081	-0.018758	-0.00931787	-0.0579416	-0.112086	0.0656647	-0.0293884	-0.0170074	-0.0349793	0.0236683	0.0730951	0.063174	-0.0227384	-0.0476708	-0.0411124	0.0860383	-0.0233225	-0.0601106	0.0596758	0.0312771	0.0368882	-0.078785
3895.5	-0.068672	-0.0570988	0.00622361	0.0215188	-0.0112933	0.0503308	-0.080701	-0.0670037	-0.0467269	0.0459058	-0.0496647	-0.00146612	0.0124791	0.0256123	-0.0208626	-0.0151933	-0.0280019	-0.0634088	-0.0369869	-0.0299417	-0.0469051	-0.0190351	-0.00921827	-0.0580262	-0.112176	0.0657951	-0.0292407	-0.0169014	-0.0349165	0.0236829	0.0737248	0.0631059	-0.0230382	-0.0474931	-0.0411585	0.0861784	-0.0234069	-0.0600203	0.059679	0.031318	0.036817	-0.0790166
3893.57	-0.0689219	-0.0571154	0.00653292	0.02124	-0.0113259	0.0504083	-0.0807074	-0.067521	-0.0466805	0.045365	-0.0500966	-0.00174091	0.0119966	0.0249092	-0.0213253	-0.0156841	-0.0284103	-0.0639016	-0.0375532	-0.0304712	-0.0471681	-0.0195469	-0.00949514	-0.0579495	-0.11211	0.0662989	-0.0298412	-0.0174834	-0.0357621	0.0229023	0.0732801	0.062742	-0.0233303	-0.0475464	-0.0410489	0.0861204	-0.0238719	-0.0605261	0.0594699	0.0305024	0.0362755	-0.0794488
3891.65	-0.0691216	-0.0571321	0.00653003	0.0213581	-0.0113845	0.0504996	-0.080381	-0.0672434	-0.0468029	0.0451769	-0.05045	-0.00165154	0.0119652	0.0249267	-0.0215505	-0.0158495	-0.0286063	-0.0636057	-0.037285	-0.0306962	-0.0475376	-0.0200113	-0.00990774	-0.0580341	-0.112228	0.0664105	-0.0300434	-0.017068	-0.0358451	0.022786	0.0730978	0.0620232	-0.0233773	-0.0480391	-0.040824	0.0853365	-0.0243171	-0.0607419	0.0591677	0.0307461	0.0362218	-0.0795503
3889.72	-0.0687012	-0.0565984	0.00667348	0.0215269	-0.0112064	0.0507406	-0.0798093	-0.0668084	-0.0464361	0.0456334	-0.050069	-0.00105688	0.0125674	0.0249568	-0.021048	-0.0154815	-0.0279644	-0.0633177	-0.0368196	-0.0303619	-0.0474763	-0.0197983	-0.00965324	-0.0580054	-0.111964	0.0666666	-0.0298227	-0.0165901	-0.0353703	0.023272	0.0731717	0.0621459	-0.0230799	-0.0481751	-0.0405877	0.0856263	-0.024121	-0.0604107	0.0594361	0.0318179	0.0365078	-0.0796594
3887.79	-0.068639	-0.0569506	0.00643398	0.0217333	-0.0114118	0.0505258	-0.0799694	-0.0668892	-0.0463423	0.0461508	-0.0501796	-0.000473691	0.0129227	0.0246709	-0.0212784	-0.0150739	-0.0274572	-0.0633219	-0.0367129	-0.030593	-0.0472786	-0.0196731	-0.00948888	-0.0577213	-0.111374	0.0671946	-0.0302377	-0.0169028	-0.0350811	0.0234512	0.07403	0.0628507	-0.0225306	-0.0476273	-0.0406784	0.0866746	-0.0234636	-0.0604038	0.060326	0.0320066	0.0371757	-0.0790488
3885.86	-0.0689065	-0.0570742	0.00625578	0.0216441	-0.0114921	0.0502877	-0.0801345	-0.0668345	-0.046383	0.0454098	-0.0506704	-0.000743024	0.0121485	0.0245743	-0.0219279	-0.0149843	-0.0276308	-0.0630825	-0.0369951	-0.0307427	-0.0474147	-0.0197577	-0.00958048	-0.0578505	-0.11152	0.0663871	-0.0304063	-0.0171805	-0.0351268	0.0232084	0.0742448	0.0631002	-0.0230436	-0.0474012	-0.0410318	0.087319	-0.0240855	-0.060377	0.0604863	0.0313099	0.037062	-0.0790348
3883.93	-0.068492	-0.0562585	0.0064177	0.0216239	-0.0116693	0.0505233	-0.0800943	-0.0668069	-0.046582	0.0446079	-0.0508662	-0.00125681	0.0117619	0.0244192	-0.0214672	-0.0151854	-0.0276956	-0.0626999	-0.0370603	-0.0303312	-0.0486	-0.0208576	-0.010441	-0.0596593	-0.112708	0.0650417	-0.0301138	-0.0170447	-0.0352785	0.0227528	0.0737477	0.0621822	-0.0242084	-0.0479063	-0.0415389	0.0873412	-0.0247285	-0.0607547	0.0598701	0.0305344	0.0364867	-0.0794748
3882	-0.0682211	-0.0562145	0.00629616	0.0218995	-0.0115543	0.0503318	-0.079976	-0.0671154	-0.0464634	0.0445958	-0.0506933	-0.00141979	0.012121	0.0242203	-0.0211549	-0.0152054	-0.0277828	-0.0622951	-0.0365524	-0.0299849	-0.0489967	-0.0213508	-0.0106545	-0.0608898	-0.112813	0.06514	-0.0304748	-0.0171165	-0.0355066	0.0217841	0.0741129	0.0624741	-0.0236799	-0.0476885	-0.0414562	0.0874039	-0.0239314	-0.0609786	0.0604764	0.0309906	0.0370082	-0.0782026
3880.07	-0.0682973	-0.0561877	0.00585598	0.0215148	-0.011676	0.0500236	-0.0800896	-0.0676581	-0.0463395	0.044841	-0.0505951	-0.000812184	0.0122386	0.024091	-0.0210462	-0.0154457	-0.0281728	-0.0623587	-0.036356	-0.0299682	-0.0488547	-0.0213812	-0.010337	-0.0609539	-0.112727	0.0655442	-0.0299599	-0.0170383	-0.0355654	0.021657	0.0740039	0.0628818	-0.0228704	-0.0471478	-0.0408892	0.0876156	-0.0232161	-0.0607857	0.0611225	0.031438	0.0369589	-0.0779042
3878.15	-0.0681176	-0.0557758	0.00651019	0.0217674	-0.011265	0.0500293	-0.0798777	-0.0674368	-0.0461035	0.0447978	-0.0506712	-0.000546831	0.0119709	0.0237826	-0.02093	-0.0155236	-0.028262	-0.0627799	-0.0363243	-0.0298642	-0.0488884	-0.021186	-0.0106212	-0.0604881	-0.112876	0.0657482	-0.0298798	-0.016525	-0.0351469	0.0224598	0.0738824	0.0631224	-0.0230902	-0.0469652	-0.0404663	0.0875372	-0.023599	-0.0600124	0.0612916	0.0313813	0.036995	-0.0785195
3876.22	-0.0683964	-0.0560097	0.00650164	0.021826	-0.0115494	0.049929	-0.0796891	-0.067352	-0.0464296	0.0446627	-0.0508857	-0.000936385	0.0116864	0.0236018	-0.021129	-0.0155384	-0.0276485	-0.0629283	-0.0364665	-0.0296062	-0.0487344	-0.020379	-0.0105315	-0.0603636	-0.112539	0.0662752	-0.0303281	-0.0162594	-0.0352887	0.0228725	0.0746321	0.0633627	-0.0228457	-0.0470088	-0.0399312	0.0876677	-0.0238011	-0.0596921	0.0614564	0.0315665	0.0381018	-0.0779517
3874.29	-0.0692259	-0.0565087	0.00600247	0.0209459	-0.012724	0.0493885	-0.0804687	-0.0679419	-0.0469143	0.044738	-0.0503591	-0.00084919	0.0118436	0.0238074	-0.0213632	-0.0156063	-0.0272002	-0.062471	-0.0363174	-0.0294419	-0.0491705	-0.0206335	-0.010711	-0.0606938	-0.112382	0.0662655	-0.0303026	-0.0160642	-0.0354525	0.0230793	0.0742574	0.0628753	-0.0235133	-0.0476017	-0.0404156	0.0871313	-0.0244	-0.0606569	0.0609409	0.0310928	0.0380374	-0.0781114
3872.36	-0.0693521	-0.0563604	0.00630046	0.0211357	-0.0127391	0.0495592	-0.0801976	-0.0675458	-0.0463869	0.0447616	-0.0500543	-2.4386e-05	0.0121867	0.0240539	-0.0212211	-0.0157543	-0.0272613	-0.0617306	-0.0358852	-0.0292266	-0.0492324	-0.0205815	-0.0105162	-0.0602227	-0.112403	0.0660834	-0.0299	-0.0161919	-0.0351039	0.023033	0.0735211	0.0626905	-0.0239594	-0.0473999	-0.040735	0.08657	-0.0246136	-0.060944	0.0609377	0.0314309	0.03784	-0.0783287
3870.43	-0.0692849	-0.0568301	0.00545746	0.0214134	-0.0127519	0.0499598	-0.0795211	-0.0668621	-0.0455373	0.0448919	-0.051182	-0.000175277	0.0122767	0.0245257	-0.021745	-0.0157855	-0.0275906	-0.0614864	-0.0359435	-0.029738	-0.0484697	-0.0202529	-0.00996034	-0.0598515	-0.11169	0.0662236	-0.0303918	-0.0162053	-0.0353349	0.0224915	0.0740396	0.0632934	-0.0236439	-0.0471306	-0.0410954	0.0871988	-0.0245853	-0.0606728	0.0614482	0.0315382	0.0373455	-0.0782758
3868.5	-0.0689628	-0.0563367	0.00498405	0.0218284	-0.0125536	0.0498704	-0.0796298	-0.0671977	-0.0453686	0.0442621	-0.051646	-0.000812878	0.0116228	0.0235069	-0.0221303	-0.0164843	-0.028526	-0.0625085	-0.0371046	-0.0306791	-0.0485476	-0.0206613	-0.0103801	-0.0603698	-0.111694	0.0656084	-0.0307337	-0.0161556	-0.0357628	0.0220987	0.0754184	0.0631883	-0.0237172	-0.0472341	-0.0411949	0.0878585	-0.0245018	-0.0609824	0.0619649	0.0313261	0.0371789	-0.078789
3866.58	-0.0695089	-0.0560677	0.00493944	0.0216318	-0.0124409	0.0493719	-0.0805604	-0.0679152	-0.0456343	0.0431206	-0.0516896	-0.000805536	0.0108404	0.0222859	-0.0219506	-0.0175707	-0.0287818	-0.0637023	-0.0379578	-0.0315618	-0.0490922	-0.0207878	-0.0104156	-0.0609194	-0.112187	0.0656955	-0.0306144	-0.016073	-0.0357472	0.0224255	0.0758765	0.0628813	-0.0236437	-0.047	-0.0408545	0.0880568	-0.0244566	-0.0609081	0.0623395	0.0317683	0.0374829	-0.0784195
3864.65	-0.0698549	-0.0560079	0.00449408	0.0205609	-0.01318	0.0486287	-0.08113	-0.0687679	-0.0459962	0.0428129	-0.0518487	-0.000900973	0.0106438	0.0221471	-0.0217741	-0.0176617	-0.0289628	-0.0640157	-0.0377326	-0.0316495	-0.0492858	-0.0213365	-0.0106204	-0.0613556	-0.112183	0.0659011	-0.029777	-0.0155379	-0.0353232	0.0225269	0.0756155	0.0626291	-0.0232279	-0.0473208	-0.040754	0.0881039	-0.0244252	-0.0607482	0.0626402	0.0316253	0.0374243	-0.0780339
3862.72	-0.06966	-0.0559872	0.00439747	0.0206999	-0.0133831	0.0482838	-0.0810592	-0.0690764	-0.0466054	0.0431754	-0.0515962	-0.000740742	0.0109434	0.0217757	-0.0216957	-0.0173706	-0.0293908	-0.0636141	-0.0375761	-0.0313234	-0.0497025	-0.0225909	-0.0109023	-0.0620876	-0.112523	0.0651544	-0.0296506	-0.015545	-0.0350676	0.022089	0.0750234	0.0617938	-0.0239223	-0.0479676	-0.0419021	0.0870274	-0.0249874	-0.0610552	0.0619624	0.0308608	0.0373738	-0.0781668
3860.79	-0.0699387	-0.0565199	0.00414303	0.0207703	-0.0139116	0.0477986	-0.0813586	-0.0694682	-0.0469345	0.0428025	-0.0515795	-0.000803717	0.010625	0.0212478	-0.0217484	-0.0173388	-0.0294853	-0.0631612	-0.037326	-0.0315209	-0.0498781	-0.0227145	-0.0108925	-0.062237	-0.112624	0.0646067	-0.0299321	-0.0157069	-0.0351953	0.0218822	0.0749144	0.0616269	-0.0244314	-0.048511	-0.0425767	0.0869436	-0.0260138	-0.0614948	0.0618093	0.0306277	0.0373317	-0.0784252
3858.86	-0.0699733	-0.0565204	0.00419699	0.0206506	-0.0138149	0.0474291	-0.0812769	-0.0691189	-0.0467653	0.0423006	-0.0519555	-0.00074276	0.0104511	0.0215515	-0.0222435	-0.0177003	-0.0292352	-0.0631648	-0.0373415	-0.0314214	-0.049505	-0.0221607	-0.0106823	-0.0613896	-0.112263	0.0647678	-0.0298463	-0.0151563	-0.0351295	0.0222795	0.0756418	0.0620132	-0.0241753	-0.0487952	-0.0421366	0.0868973	-0.0267824	-0.0616558	0.0618377	0.03132	0.0372867	-0.0786597
3856.93	-0.0702089	-0.0563751	0.00404429	0.0204746	-0.0136489	0.0471808	-0.0811415	-0.0687104	-0.0466422	0.0423443	-0.0522269	-0.000150369	0.0106919	0.0215597	-0.0221646	-0.0179115	-0.029034	-0.0630125	-0.0374487	-0.0309445	-0.0502979	-0.022201	-0.0113058	-0.061672	-0.112524	0.0643094	-0.0302947	-0.0149889	-0.0355061	0.022092	0.0757022	0.0626478	-0.024425	-0.0491676	-0.0419332	0.0871853	-0.0264854	-0.061109	0.0620696	0.0318584	0.0369202	-0.0784987
3855	-0.0700028	-0.0565466	0.00419974	0.0213042	-0.0134807	0.0475596	-0.0804882	-0.0682718	-0.0461449	0.0422769	-0.0522774	-0.00035141	0.0105366	0.0207068	-0.0218345	-0.0179637	-0.0289963	-0.0625513	-0.0376732	-0.030886	-0.0507378	-0.0221011	-0.0119008	-0.0619119	-0.112634	0.0643116	-0.0303967	-0.0149885	-0.0354425	0.0218569	0.0752173	0.0628332	-0.024503	-0.0491149	-0.0419126	0.0872984	-0.0262992	-0.060726	0.0622791	0.0321537	0.0371764	-0.0782887
3853.08	-0.0692553	-0.0562012	0.00409192	0.0214509	-0.0137466	0.0479359	-0.0799166	-0.06869	-0.0459095	0.041873	-0.0519784	-0.00068626	0.00978813	0.0201195	-0.0222514	-0.0184597	-0.0298213	-0.0627811	-0.0380941	-0.0308402	-0.0499577	-0.0217266	-0.011998	-0.0617144	-0.112912	0.0641696	-0.0303999	-0.0149419	-0.0350647	0.0219047	0.0762795	0.0634396	-0.0236792	-0.047756	-0.0406036	0.0894554	-0.0250713	-0.0594289	0.0630961	0.0326264	0.0382785	-0.0773347
3851.15	-0.069705	-0.0559624	0.0038646	0.0211544	-0.0136052	0.047789	-0.0800962	-0.0687282	-0.0461691	0.0412359	-0.0521933	-0.00041848	0.00925897	0.0204007	-0.0224687	-0.0189291	-0.0304463	-0.0631005	-0.0383882	-0.0310376	-0.0504846	-0.0230382	-0.0121501	-0.0626936	-0.113796	0.0631417	-0.0311241	-0.0164002	-0.0361588	0.0211594	0.076336	0.0630961	-0.0241511	-0.0479744	-0.0408016	0.0901326	-0.0248382	-0.0597453	0.0628502	0.0324479	0.0386887	-0.0773703
3849.22	-0.0700178	-0.0557965	0.00380259	0.0210882	-0.0136878	0.0479382	-0.0799217	-0.068528	-0.0461471	0.0410903	-0.05258	0.000134611	0.00988747	0.0200703	-0.0222252	-0.0185424	-0.0297806	-0.0629207	-0.03801	-0.0310667	-0.0507319	-0.024065	-0.0122603	-0.0627655	-0.113455	0.063519	-0.0311537	-0.0167512	-0.0364628	0.0208294	0.0763354	0.0628678	-0.0243775	-0.0482288	-0.041507	0.0894442	-0.0255127	-0.0604939	0.0630388	0.0315418	0.0384714	-0.0779522
3847.29	-0.0704874	-0.0555694	0.00338818	0.0207054	-0.0143996	0.0472946	-0.0801335	-0.0691916	-0.0467846	0.0407397	-0.0522509	0.00026638	0.0100275	0.0193773	-0.0220157	-0.0179278	-0.0295581	-0.0631191	-0.037997	-0.0304901	-0.0511035	-0.0235266	-0.0119141	-0.0625419	-0.112869	0.0640466	-0.0309437	-0.0164305	-0.0363251	0.0205881	0.076781	0.0632669	-0.0243691	-0.0480766	-0.0418878	0.0893333	-0.0259357	-0.0606421	0.0632991	0.0314739	0.0382711	-0.0783439
3845.36	-0.0712268	-0.0561693	0.00206208	0.0201501	-0.015424	0.046104	-0.0810809	-0.0706476	-0.0478632	0.0406928	-0.0519475	0.000209855	0.00983643	0.01955	-0.0219642	-0.0176385	-0.0294373	-0.0630993	-0.0380222	-0.0300847	-0.0516333	-0.0232147	-0.0117175	-0.0631035	-0.11326	0.0641456	-0.0311464	-0.0162308	-0.0363906	0.0204932	0.0767617	0.0630143	-0.0243716	-0.0483511	-0.0419447	0.0893803	-0.0259102	-0.0609893	0.063147	0.0318935	0.0380856	-0.0785249
3843.43	-0.0711401	-0.0561597	0.0017598	0.0201924	-0.0150699	0.0463157	-0.081251	-0.070756	-0.0474995	0.0406043	-0.0521903	0.000195634	0.00967374	0.019875	-0.0221972	-0.0178464	-0.0290878	-0.0629914	-0.037862	-0.030465	-0.0516084	-0.0238461	-0.0120245	-0.0637835	-0.11343	0.0640541	-0.0311625	-0.0159589	-0.036475	0.0206322	0.0764244	0.0623403	-0.0244583	-0.0487855	-0.0419714	0.0893151	-0.0263889	-0.0611027	0.062789	0.0315648	0.0380061	-0.078634
3841.51	-0.0707507	-0.05563	0.00241392	0.0207506	-0.0146834	0.0465916	-0.0807576	-0.0700987	-0.0468587	0.0403042	-0.0521745	0.000756114	0.00994754	0.0201686	-0.0221269	-0.0177595	-0.0293563	-0.0633114	-0.0374394	-0.0302463	-0.051859	-0.0245144	-0.0124201	-0.0644674	-0.113759	0.0632729	-0.0309644	-0.016018	-0.036082	0.0208023	0.0761203	0.0622313	-0.024964	-0.0489594	-0.0424693	0.0889377	-0.0270607	-0.0611447	0.0622535	0.0305252	0.0378779	-0.079002
3839.58	-0.0707092	-0.0556907	0.00249322	0.0206704	-0.0157014	0.0469414	-0.0801842	-0.0702483	-0.0466597	0.0405318	-0.0521945	0.00111164	0.0100225	0.0199029	-0.0222023	-0.0176958	-0.0292389	-0.062998	-0.0371795	-0.0300655	-0.0517553	-0.024625	-0.0123489	-0.0645113	-0.113619	0.0630155	-0.0310763	-0.015792	-0.0360402	0.021256	0.075796	0.062581	-0.0254678	-0.0493517	-0.0429256	0.0889925	-0.0271536	-0.0610067	0.0621111	0.0305694	0.0374675	-0.0789458
3837.65	-0.0710114	-0.0558651	0.00261708	0.0203013	-0.0161437	0.0468193	-0.0800485	-0.0705321	-0.046285	0.0405861	-0.0526431	0.000681041	0.00970907	0.0200788	-0.0225429	-0.0177893	-0.0286157	-0.0628178	-0.0371023	-0.0302242	-0.0517344	-0.0248992	-0.0125508	-0.064385	-0.113378	0.0634159	-0.0320478	-0.0159987	-0.0367203	0.020517	0.0763559	0.0621421	-0.0258949	-0.0489646	-0.0429604	0.0894955	-0.027089	-0.0609929	0.062498	0.0316635	0.0372857	-0.0787212
3835.72	-0.0713492	-0.0554835	0.00248366	0.0203955	-0.0159809	0.0460961	-0.0812763	-0.0706428	-0.0467027	0.0395758	-0.0527552	0.000274337	0.00921388	0.0191323	-0.0227553	-0.0188209	-0.0293644	-0.0633949	-0.0380046	-0.030398	-0.0524189	-0.0250599	-0.0127785	-0.0648079	-0.113862	0.0635437	-0.0328429	-0.0167295	-0.0373436	0.0188248	0.0769869	0.0618116	-0.0262742	-0.04856	-0.0420984	0.0894948	-0.0262292	-0.0614835	0.0627291	0.0319557	0.0377009	-0.0786112
3833.79	-0.0714961	-0.0552002	0.00206128	0.0208388	-0.0157864	0.0460537	-0.0818848	-0.0709035	-0.0470526	0.0390997	-0.052666	0.0007283	0.00938487	0.0184827	-0.0228791	-0.0189355	-0.0300155	-0.0630942	-0.0381572	-0.030231	-0.0525616	-0.0253345	-0.0122726	-0.064931	-0.113807	0.0634281	-0.0329529	-0.0167903	-0.0373422	0.0191841	0.076679	0.061889	-0.0259242	-0.0485816	-0.0421057	0.0896808	-0.0265728	-0.0616441	0.0623132	0.0314526	0.037861	-0.078499
3831.86	-0.0718308	-0.0556017	0.00133084	0.0204202	-0.016172	0.0456404	-0.0818489	-0.0715368	-0.047513	0.0397417	-0.0524	0.00123381	0.00999053	0.0194342	-0.0224141	-0.018123	-0.0297524	-0.0624918	-0.0374437	-0.0298966	-0.0530187	-0.0255454	-0.0123246	-0.0650604	-0.113777	0.0629755	-0.0322758	-0.0161691	-0.0372193	0.0196801	0.0770267	0.062397	-0.0256543	-0.0483353	-0.0428133	0.089672	-0.0273321	-0.0614776	0.0626625	0.0312345	0.0381153	-0.0786037
3829.93	-0.0722888	-0.0554919	0.000812776	0.0193792	-0.0172454	0.0447054	-0.0823895	-0.0719367	-0.0480535	0.0392384	-0.0527387	0.00115968	0.00910976	0.0191625	-0.0223103	-0.0184756	-0.03052	-0.062759	-0.0378876	-0.0304168	-0.0538915	-0.0266327	-0.0138112	-0.0663031	-0.114567	0.0615702	-0.0320163	-0.0161502	-0.0371454	0.0195201	0.0771346	0.0623198	-0.026203	-0.0481122	-0.0428736	0.089239	-0.0274992	-0.0616428	0.0629862	0.0307026	0.0374097	-0.0793032
3828.01	-0.0723712	-0.0551589	0.00121337	0.0193733	-0.0173258	0.0446282	-0.0825489	-0.0720611	-0.0479905	0.0378153	-0.0534707	0.000327919	0.00802507	0.0178479	-0.022787	-0.0191506	-0.0311245	-0.0634098	-0.0389783	-0.0311821	-0.0534835	-0.0262864	-0.0137364	-0.0665154	-0.114515	0.0613426	-0.0320988	-0.0165484	-0.0372513	0.0192216	0.0771737	0.0613544	-0.0263649	-0.0481065	-0.0430605	0.0892896	-0.027464	-0.0616618	0.0630207	0.0306427	0.0371533	-0.0790928
3826.08	-0.0723895	-0.0547269	0.00153885	0.0197335	-0.0169652	0.0442225	-0.0823581	-0.0716535	-0.0481834	0.0374603	-0.0536057	0.00042157	0.0075946	0.0171409	-0.02277	-0.0194339	-0.0306011	-0.0634704	-0.0390674	-0.0310126	-0.0527986	-0.0250776	-0.0126489	-0.0657417	-0.113901	0.0621475	-0.0321161	-0.0160987	-0.0370513	0.0190523	0.0772556	0.061549	-0.0259962	-0.0476735	-0.0426072	0.0895739	-0.0270179	-0.0611887	0.0633368	0.0310732	0.0382318	-0.0785807
3824.15	-0.0725516	-0.0551315	0.00119384	0.0196937	-0.0175339	0.0438598	-0.0821192	-0.0710092	-0.0483648	0.0378776	-0.0535055	0.00037189	0.00775861	0.0175343	-0.0227302	-0.0194503	-0.0305498	-0.0631473	-0.0389692	-0.0306744	-0.0530872	-0.0250802	-0.0124243	-0.0655794	-0.11378	0.0625879	-0.0324947	-0.0157546	-0.0372204	0.0189034	0.0768439	0.0622063	-0.0261181	-0.047779	-0.0429209	0.0897567	-0.0274255	-0.0612538	0.063084	0.030999	0.0383686	-0.0788869
3822.22	-0.072486	-0.0556112	0.000790635	0.0194434	-0.0180148	0.0438125	-0.0820634	-0.0705789	-0.0481099	0.0374867	-0.0540299	0.000130269	0.00784891	0.0178535	-0.0228591	-0.0197857	-0.0312395	-0.0627508	-0.038768	-0.0308216	-0.0535302	-0.0255951	-0.0126292	-0.0656681	-0.114108	0.0628714	-0.0323432	-0.0157971	-0.0375129	0.0186821	0.0772645	0.0623354	-0.025659	-0.0484042	-0.0427259	0.090399	-0.0280786	-0.061232	0.063054	0.0311288	0.0382819	-0.0785554
3820.29	-0.0722186	-0.0546455	0.000745161	0.0198041	-0.0173088	0.0443733	-0.0820782	-0.0705873	-0.0474676	0.0366463	-0.053977	0.0007437	0.00833289	0.0176799	-0.0224918	-0.0197341	-0.0309595	-0.0627762	-0.0380552	-0.0305042	-0.0535695	-0.0259236	-0.0140997	-0.0658046	-0.114348	0.062475	-0.0323371	-0.0161253	-0.0377385	0.018471	0.0771704	0.0613077	-0.0262167	-0.0490034	-0.042862	0.09089	-0.0280506	-0.0615388	0.0628865	0.0310204	0.0379881	-0.0783779
3818.36	-0.0722227	-0.0542106	0.000743866	0.0204108	-0.01728	0.043894	-0.0819429	-0.0710596	-0.0469412	0.0366971	-0.0533304	0.00122168	0.00882931	0.017641	-0.0223023	-0.0187818	-0.0305196	-0.0629209	-0.0377954	-0.0300525	-0.0538615	-0.0261311	-0.0144514	-0.0664922	-0.114256	0.0614174	-0.0330178	-0.016335	-0.0377926	0.0178969	0.0771014	0.0614136	-0.0264831	-0.0486714	-0.0430958	0.0910285	-0.0275663	-0.0615567	0.0629715	0.0315364	0.0383441	-0.0781082
3816.44	-0.0723071	-0.0542037	0.00025776	0.0205501	-0.0181399	0.0429209	-0.0821813	-0.071819	-0.0475018	0.0369734	-0.0530217	0.00146979	0.008889	0.0176069	-0.0219992	-0.0183546	-0.0301722	-0.0628283	-0.0378783	-0.0298558	-0.0540185	-0.026427	-0.0143346	-0.066847	-0.114461	0.0609738	-0.0330145	-0.0160338	-0.0378234	0.0176302	0.0773765	0.0618138	-0.0267416	-0.0480579	-0.0424996	0.0916002	-0.0274218	-0.0616298	0.0635261	0.0314206	0.0385394	-0.0786825
3814.51	-0.0724943	-0.0536627	0.000257859	0.0207349	-0.0183111	0.0431516	-0.0822813	-0.0717902	-0.0478593	0.0362356	-0.053167	0.00176549	0.00834796	0.0166908	-0.0224664	-0.018963	-0.0307357	-0.0630791	-0.038601	-0.0304708	-0.0549116	-0.0273005	-0.0149036	-0.0677062	-0.115162	0.0599105	-0.0329569	-0.0161783	-0.0382541	0.0178222	0.0768156	0.0616399	-0.0278335	-0.0484721	-0.0429657	0.0914587	-0.0281988	-0.0623319	0.0628017	0.0304778	0.0385088	-0.0795105
3812.58	-0.0725944	-0.0535791	0.000640456	0.020614	-0.0181196	0.0433344	-0.08204	-0.0718794	-0.0480775	0.0353545	-0.0533346	0.00134188	0.00748537	0.0157219	-0.0230453	-0.0198522	-0.0315023	-0.0634627	-0.0392327	-0.0307765	-0.0553292	-0.027865	-0.015236	-0.067897	-0.115122	0.059845	-0.0330628	-0.016389	-0.038598	0.0173039	0.0760877	0.0613505	-0.0280402	-0.0488584	-0.04341	0.091307	-0.0282432	-0.0625563	0.0621289	0.0296785	0.0380049	-0.0791819
3810.65	-0.072633	-0.0535544	0.00074078	0.020241	-0.0186109	0.0426841	-0.0820572	-0.0727397	-0.0484975	0.0347849	-0.0540705	0.000653464	0.00680731	0.0154539	-0.0231149	-0.0205344	-0.0317918	-0.0640631	-0.0396841	-0.0311102	-0.054991	-0.0271921	-0.0150462	-0.0679098	-0.115331	0.0597736	-0.0332525	-0.0164313	-0.0384296	0.0171353	0.0757357	0.0605019	-0.0276277	-0.0491432	-0.0435199	0.0912821	-0.0282044	-0.0623837	0.0625409	0.0292656	0.037097	-0.0797764
